38.711,2.2067,38.711,0.009999,34.335,0.0099988
38.798,2.2067,38.798,0.009999,34.412,0.0099988
38.885,2.2067,38.885,0.009999,34.488,0.0099988
38.971,2.2067,38.971,0.009999,34.565,0.0099988
39.058,2.2067,39.058,0.009999,34.642,0.0099988
39.144,2.2067,39.144,0.009999,34.719,0.0099988
39.231,2.2067,39.231,0.009999,34.796,0.0099988
39.318,2.2067,39.318,0.009999,34.872,0.0099988
39.404,2.2067,39.404,0.009999,34.949,0.0099988
39.491,2.2067,39.491,0.009999,35.026,0.0099988
39.577,2.2067,39.577,0.009999,35.103,0.0099988
39.664,2.2067,39.664,0.009999,35.18,0.0099988
39.751,2.2067,39.751,0.009999,35.256,0.0099988
39.837,2.2067,39.837,0.009999,35.333,0.0099988
39.924,2.2067,39.924,0.009999,35.41,0.0099988
40.01,2.2067,40.01,0.009999,35.487,0.0099988
40.097,2.2067,40.097,0.009999,35.564,0.0099988
40.184,2.2067,40.184,0.009999,35.641,0.0099988
40.27,2.2067,40.27,0.009999,35.717,0.0099988
40.357,2.2067,40.357,0.009999,35.794,0.0099988
40.443,2.2067,40.443,0.009999,35.871,0.0099988
40.53,2.2067,40.53,0.009999,35.948,0.0099988
40.617,2.2067,40.617,0.009999,36.025,0.0099988
40.703,2.2067,40.703,0.009999,36.101,0.0099988
40.79,2.2067,40.79,0.009999,36.178,0.0099988
40.876,2.2067,40.876,0.009999,36.255,0.0099988
40.963,2.2067,40.963,0.009999,36.332,0.0099988
41.05,2.2067,41.05,0.009999,36.409,0.0099988
41.136,2.2067,41.136,0.009999,36.485,0.0099988
41.223,2.2067,41.223,0.009999,36.562,0.0099988
41.309,2.2067,41.309,0.009999,36.639,0.0099988
41.396,2.2067,41.396,0.009999,36.716,0.0099988
41.483,2.2067,41.483,0.009999,36.793,0.0099988
41.569,2.2067,41.569,0.009999,36.869,0.0099988
41.656,2.2067,41.656,0.009999,36.946,0.0099988
41.742,2.2067,41.742,0.009999,37.023,0.0099988
41.829,2.2067,41.829,0.009999,37.1,0.0099988
41.916,2.2067,41.916,0.009999,37.177,0.0099988
42.002,2.2067,42.002,0.009999,37.254,0.0099988
42.089,2.2067,42.089,0.009999,37.33,0.0099988
42.175,2.2067,42.175,0.009999,37.407,0.0099988
