0.14250E+00,0.99325E+00,0.16795E+00,0.40824E+00,0.82206E-01,0.36149E+00,0.21752E-01,0.91418E-01,0.10294E-02,0.74104E-04,0.18757E-02,0.69563E-02,0.18361E-02,0.79612E-03,0.11390E-01,0.20604E+00,0.16171E-01,0.10988E+00,0.39518E-01,0.82861E-01,0.33185E-02,0.47050E-01,0.67628E-02
0.14500E+00,0.99408E+00,0.17312E+00,0.41789E+00,0.86864E-01,0.37076E+00,0.23173E-01,0.96651E-01,0.12435E-02,0.89570E-04,0.22110E-02,0.79978E-02,0.21630E-02,0.92996E-03,0.13060E-01,0.22124E+00,0.18148E-01,0.12109E+00,0.44545E-01,0.91569E-01,0.38268E-02,0.53010E-01,0.78785E-02
0.14750E+00,0.99482E+00,0.17827E+00,0.42739E+00,0.91625E-01,0.37991E+00,0.24641E-01,0.10201E+00,0.14940E-02,0.10771E-03,0.25938E-02,0.91563E-02,0.25359E-02,0.10815E-02,0.14910E-01,0.23684E+00,0.20293E-01,0.13294E+00,0.50005E-01,0.10082E+00,0.43951E-02,0.59478E-01,0.91371E-02
0.15000E+00,0.99547E+00,0.18338E+00,0.43675E+00,0.96486E-01,0.38896E+00,0.26155E-01,0.10747E+00,0.17854E-02,0.12887E-03,0.30287E-02,0.10440E-01,0.29595E-02,0.12524E-02,0.16952E-01,0.25279E+00,0.22611E-01,0.14542E+00,0.55913E-01,0.11060E+00,0.50281E-02,0.66467E-01,0.10551E-01
0.15250E+00,0.99604E+00,0.18847E+00,0.44596E+00,0.10144E+00,0.39789E+00,0.27715E-01,0.11305E+00,0.21227E-02,0.15345E-03,0.35207E-02,0.11857E-01,0.34383E-02,0.14444E-02,0.19196E-01,0.26908E+00,0.25109E-01,0.15852E+00,0.62280E-01,0.12092E+00,0.57306E-02,0.73990E-01,0.12132E-01
0.15500E+00,0.99654E+00,0.19352E+00,0.45502E+00,0.10649E+00,0.40670E+00,0.29320E-01,0.11874E+00,0.25112E-02,0.18186E-03,0.40749E-02,0.13414E-01,0.39774E-02,0.16591E-02,0.21654E-01,0.28564E+00,0.27791E-01,0.17221E+00,0.69116E-01,0.13177E+00,0.65075E-02,0.82057E-01,0.13894E-01
0.15750E+00,0.99699E+00,0.19854E+00,0.46394E+00,0.11162E+00,0.41540E+00,0.30970E-01,0.12452E+00,0.29565E-02,0.21455E-03,0.46965E-02,0.15120E-01,0.45818E-02,0.18984E-02,0.24334E-01,0.30244E+00,0.30663E-01,0.18647E+00,0.76428E-01,0.14312E+00,0.73638E-02,0.90673E-01,0.15848E-01
0.16000E+00,0.99738E+00,0.20353E+00,0.47270E+00,0.11683E+00,0.42398E+00,0.32664E-01,0.13040E+00,0.34643E-02,0.25200E-03,0.53909E-02,0.16982E-01,0.52565E-02,0.21641E-02,0.27247E-01,0.31944E+00,0.33729E-01,0.20128E+00,0.84223E-01,0.15498E+00,0.83043E-02,0.99844E-01,0.18008E-01
0.16250E+00,0.99772E+00,0.20848E+00,0.48133E+00,0.12212E+00,0.43244E+00,0.34400E-01,0.13636E+00,0.40410E-02,0.29474E-03,0.61634E-02,0.19007E-01,0.60069E-02,0.24581E-02,0.30402E-01,0.33661E+00,0.36994E-01,0.21661E+00,0.92503E-01,0.16731E+00,0.93342E-02,0.10957E+00,0.20387E-01
0.16500E+00,0.99802E+00,0.21340E+00,0.48980E+00,0.12748E+00,0.44079E+00,0.36178E-01,0.14241E+00,0.46929E-02,0.34329E-03,0.70196E-02,0.21202E-01,0.68382E-02,0.27823E-02,0.33806E-01,0.35389E+00,0.40459E-01,0.23242E+00,0.10127E+00,0.18012E+00,0.10458E-01,0.11985E+00,0.22997E-01
0.16750E+00,0.99828E+00,0.21828E+00,0.49813E+00,0.13291E+00,0.44901E+00,0.37998E-01,0.14854E+00,0.54266E-02,0.39825E-03,0.79651E-02,0.23574E-01,0.77558E-02,0.31386E-02,0.37468E-01,0.37125E+00,0.44129E-01,0.24869E+00,0.11052E+00,0.19336E+00,0.11682E-01,0.13068E+00,0.25851E-01
